1958-02-22	0	NULO	27.1	7.3
1958-02-23	0	NULO	29.1	7.3
1958-02-24	0	NULO	27.1	6.3
1958-02-25	0	NULO	26.1	8.3
1958-02-26	0	NULO	28.6	8.3
1958-02-27	0	NULO	32.2	6.3
1958-02-28	0	NULO	33.2	6.3
1958-03-01	0	NULO	32.2	6.3
1958-03-02	0	NULO	32.2	7.3
1958-03-03	0	NULO	33.7	4.3
1958-03-04	0	NULO	33.2	7.3
1958-03-05	0	NULO	32.2	9.3
1958-03-06	0	NULO	31.2	10.5
1958-03-07	0	NULO	31.7	10.5
1958-03-08	0	NULO	30.1	12.5
1958-03-09	0	NULO	31.7	11.5
1958-03-10	0	NULO	31.7	10.5
1958-03-11	0	NULO	32.2	10.5
1958-03-12	0	NULO	32.7	10.5
1958-03-13	0	NULO	32.2	10.5
1958-03-14	0	NULO	30.1	9.3
1958-03-15	0	NULO	33.7	4.3
1958-03-16	0	NULO	32.2	5.3
1958-03-17	0	NULO	33.2	12.5
1958-03-18	0	NULO	31.7	12.5
1958-03-19	0	NULO	33.2	9.3
1958-03-20	0	NULO	20.1	9.3
1958-03-21	0	NULO	30.1	7.3
1958-03-22	0	NULO	30.1	9.3
1958-03-23	0	NULO	31.2	12.5
1958-03-24	0	NULO	32.1	7.3
1958-03-25	0	NULO	30.1	6.3
1958-03-26	0	NULO	31.2	7.3
1958-03-27	0	NULO	32.2	9.3
1958-03-28	0	NULO	35.2	7.3
1958-03-29	0	NULO	35.2	12.5
1958-03-30	0	NULO	34.7	13.5
1958-03-31	0	NULO	33.2	9.3
1958-04-01	0	NULO	34.2	10.5
1958-04-02	0	NULO	34.2	13.5
1958-04-03	0	NULO	34.7	14.5
1958-04-04	0	NULO	35.2	13.5
1958-04-05	0	NULO	34.7	14.5
1958-04-06	0	NULO	35.2	13.5
1958-04-07	0	NULO	35.2	11.5
1958-04-08	0	NULO	32.7	9.3
1958-04-09	0	NULO	33.2	14.5
1958-04-10	0	NULO	34.2	12.5
1958-04-11	0	NULO	33.2	8.3
1958-04-12	0	NULO	33.7	12.5
1958-04-13	0	NULO	34.2	10.5
1958-04-14	0	NULO	34.2	12.5
1958-04-15	0	NULO	32.7	14.5
1958-04-16	3.5	NULO	33.7	13.5
1958-04-17	0	NULO	32.7	11.5
1958-04-18	0	NULO	32.7	15.5
1958-04-19	0	NULO	32.2	11.5
1958-04-20	0	NULO	32.2	13.5
1958-04-21	0	NULO	34.7	11.5
1958-04-22	0	NULO	35.2	14.5
1958-04-23	0	NULO	35.2	14.5
1958-04-24	0	NULO	35.2	14.5
1958-04-25	0	NULO	34.2	13.5
1958-04-26	0	NULO	34.2	13.5
1958-04-27	0	NULO	35.2	13.5
1958-04-28	0	NULO	36.2	14.5
1958-04-29	0	NULO	36.7	15.5
1958-04-30	0	NULO	35.2	13.5
1958-05-01	4.5	NULO	34.2	14.5
1958-05-02	1.5	NULO	32.7	13.5
1958-05-03	6.5	NULO	32.7	12.5
1958-05-04	0.5	NULO	29.6	13.5
1958-05-05	0	NULO	26.1	13.5
1958-05-06	0	NULO	28.6	14.5
1958-05-07	0	NULO	32.2	10.5
1958-05-08	5	NULO	34.2	13.5
1958-05-09	0	NULO	33.2	14.5
1958-05-10	0	NULO	35.2	13.5
1958-05-11	20.5	NULO	35.2	12.5
1958-05-12	9.5	NULO	30.1	13.5
1958-05-13	5.5	NULO	31.2	12.5
1958-05-14	1.5	NULO	24.6	12.5
1958-05-15	7.5	NULO	28.1	13.5
1958-05-16	0	NULO	34.2	14.5
1958-05-17	4.5	NULO	33.2	12.5
1958-05-18	8.5	NULO	26.1	12.5
1958-05-19	2.5	NULO	30.1	11.5
1958-05-20	3.5	NULO	31.2	14.5
1958-05-21	0	NULO	33.2	13.5
1958-05-22	0	NULO	34.2	14.5
1958-05-23	0	NULO	32.2	13.5
1958-05-24	0	NULO	31.2	13.5
1958-05-25	0	NULO	30.1	13.5
1958-05-26	0	NULO	29.1	14.5
1958-05-27	0	NULO	28.1	11.5
1958-05-28	0	NULO	29.1	10.5
1958-05-29	0	NULO	30.1	10.5
1958-05-30	0	NULO	30.1	10.5
1958-05-31	0	NULO	31.2	11.5
1958-06-01	0	NULO	32.2	14.5
1958-06-02	0	NULO	31.7	14.5
1958-06-03	0	NULO	31.2	13.5
1958-06-04	0	NULO	30.1	14.5
1958-06-05	0	NULO	28.1	13.5
1958-06-06	0	NULO	26.1	13.5
1958-06-07	0	NULO	30.1	12.5
1958-06-08	41.5	NULO	31.2	13.5
1958-06-09	0	NULO	29.6	12.5
1958-06-10	0	NULO	31.2	14.5
1958-06-11	0	NULO	32.2	14.5
1958-06-12	0	NULO	31.2	14.5
1958-06-13	3.5	NULO	30.1	14.5
1958-06-14	4	NULO	28.1	14.5
1958-06-15	3.6	NULO	29.6	13.5
1958-06-16	40	NULO	29.1	14.5
1958-06-17	1	NULO	26.6	14.5
1958-06-18	1	NULO	26.1	13.5
1958-06-19	3.5	NULO	30.1	14.5
1958-06-20	0	NULO	29.1	14.5
1958-06-21	0	NULO	31.2	14.5
1958-06-22	0	NULO	31.2	14.5
1958-06-23	0	NULO	31.2	14.5
1958-06-24	8	NULO	29.1	17.5
1958-06-25	3.5	NULO	28.1	16.5
1958-06-26	38.5	NULO	25.1	15.5
1958-06-27	13.5	NULO	22.1	13.5
1958-06-28	0	NULO	24.1	13.5
1958-06-29	0	NULO	26.1	15.5
1958-06-30	0	NULO	25.1	15.5
1958-07-01	0	NULO	26.6	14.5
1958-07-02	0	NULO	26.1	15.5
1958-07-03	3	NULO	25.1	14.5
1958-07-04	0	NULO	25.1	13.5
1958-07-05	8	NULO	25.1	13.5
1958-07-06	1.5	NULO	25.1	14.5
1958-07-07	1	NULO	25.1	16.5
1958-07-08	1	NULO	24.1	16.5
1958-07-09	12	NULO	22.1	15.5
1958-07-10	5.5	NULO	24.1	13.5
1958-07-11	0	NULO	26.1	14.5
1958-07-12	0	NULO	27.1	13.5
1958-07-13	0	NULO	28.1	12.5
1958-07-14	3	NULO	29.1	14.5
1958-07-15	0	NULO	27.1	14.5
1958-07-16	0	NULO	27.6	12.5
1958-07-17	0	NULO	27.1	14.5
1958-07-18	0	NULO	27.6	13.5
1958-07-19	0	NULO	28.1	14.5
1958-07-20	5.5	NULO	28.1	14.5
1958-07-21	6	NULO	27.6	14.5
1958-07-22	23.5	NULO	27.1	12.5
1958-07-23	32.5	NULO	27.1	12.5
1958-07-24	0	NULO	26.1	14.5
1958-07-25	0	NULO	26.1	12.5
1958-07-26	38.5	NULO	26.1	15.5
1958-07-27	5.5	NULO	27.1	13.5
1958-07-28	0	NULO	28.1	13.5
1958-07-29	0	NULO	28.1	16.5
1958-07-30	0	NULO	29.1	15.5
1958-07-31	0	NULO	28.1	15.5
1958-08-01	0	NULO	24.1	11.5
1958-08-02	0	NULO	26.1	11.5
1958-08-03	0	NULO	27.6	10.5
1958-08-04	0	NULO	29.1	10.5
1958-08-05	0	NULO	29.1	12.5
1958-08-06	0	NULO	29.1	14.5
1958-08-07	0	NULO	28.1	13.5
1958-08-08	0	NULO	29.1	14.5
1958-08-09	1.5	NULO	27.1	13.5
1958-08-10	0	NULO	28.1	13.5
1958-08-11	35.5	NULO	29.1	14.5
1958-08-12	0	NULO	26.1	13.5
1958-08-13	0	NULO	26.6	16.5
1958-08-14	0	NULO	28.6	11.5
1958-08-15	0	NULO	30.1	11.5
1958-08-16	1.5	NULO	31.2	13.5
1958-08-17	8	NULO	32.2	13.5
1958-08-18	0	NULO	30.1	13.5
1958-08-19	0	NULO	30.1	15.5
1958-08-20	0	NULO	29.6	15.5
1958-08-21	0	NULO	30.1	13.5
1958-08-22	20	NULO	31.2	14.5
1958-08-23	0	NULO	31.2	14.5
1958-08-24	0	NULO	31.2	14.5
1958-08-25	0	NULO	30.1	14.5
1958-08-26	13.5	NULO	29.1	15.5
1958-08-27	0	NULO	28.1	14.5
1958-08-28	0	NULO	29.1	16.5
1958-08-29	0	NULO	27.1	16.5
1958-08-30	0	NULO	28.6	14.5
1958-08-31	0	NULO	28.1	15.5
1958-09-01	0	NULO	26.1	15.5
1958-09-02	0	NULO	28.1	15.5
1958-09-03	0	NULO	28.6	16.5
1958-09-04	0	NULO	29.1	16.5
1958-09-05	0	NULO	30.1	14.5
1958-09-06	19.5	NULO	31.2	14.5
1958-09-07	0	NULO	27.1	16.5
1958-09-08	0	NULO	28.1	16.5
1958-09-09	0	NULO	29.1	17.5
1958-09-10	19	NULO	28.1	14.5
1958-09-11	14.5	NULO	25.1	15.5
1958-09-12	3	NULO	23.1	14.5
1958-09-13	0	NULO	28.6	16.5
1958-09-14	0	NULO	29.1	14.5
1958-09-15	0	NULO	28.1	14.5
1958-09-16	0	NULO	27.6	14.5
1958-09-17	0	NULO	28.6	14.5
1958-09-18	0	NULO	27.1	14.5
1958-09-19	4	NULO	28.1	14.5
1958-09-20	12	NULO	28.1	15.5
1958-09-21	0	NULO	29.1	16.5
1958-09-22	0	NULO	29.1	15.5
1958-09-23	0	NULO	27.6	14.5
1958-09-24	0	NULO	28.1	14.5
1958-09-25	0	NULO	28.6	13.5
1958-09-26	0	NULO	27.1	15.5
1958-09-27	0	NULO	28.1	13.5
1958-09-28	0	NULO	26.1	13.5
1958-09-29	0	NULO	28.6	15.5
1958-09-30	0	NULO	29.1	14.5
1958-10-01	0	NULO	27.1	16.5
1958-10-02	4	NULO	28.1	15.5
1958-10-03	0	NULO	27.1	15.5
1958-10-04	0	NULO	29.6	13.5
1958-10-05	0	NULO	31.2	12.5
1958-10-06	0	NULO	31.7	12.5
1958-10-07	22.5	NULO	32.2	12.5
1958-10-08	10.5	NULO	31.2	15.5
1958-10-09	0	NULO	30.1	14.5
1958-10-10	0	NULO	27.6	13.5
1958-10-11	6	NULO	25.6	14.5
1958-10-12	0	NULO	23.1	15.5
1958-10-13	23.6	NULO	25.6	15.5
1958-10-14	1	NULO	21.1	14.5
1958-10-15	0	NULO	21.6	14.5
1958-10-16	14.5	NULO	27.1	14.5
1958-10-17	17	NULO	25.1	15.5
1958-10-18	0	NULO	21.6	14.5
1958-10-19	0	NULO	24.1	12.5
1958-10-20	0	NULO	28.1	11.5
1958-10-21	0	NULO	29.1	11.5
1958-10-22	0	NULO	28.6	12.5
1958-10-23	0	NULO	26.1	12.5
1958-10-24	0	NULO	27.1	8.3
1958-10-25	0	NULO	27.1	9.3
1958-10-26	0	NULO	27.1	9.3
1958-10-27	0	NULO	28.1	9.3
1958-10-28	20	NULO	28.1	10.5
1958-10-29	2.5	NULO	22.6	12.5
1958-10-30	0	NULO	25.1	13.5
1958-10-31	0	NULO	29.1	10.5
1958-11-01	0	NULO	32.2	8.3
1958-11-02	0	NULO	33.2	7.3
1958-11-03	0	NULO	29.6	9.3
1958-11-04	0	NULO	29.1	8.3
1958-11-05	0	NULO	30.6	8.3
1958-11-06	0	NULO	29.1	7.3
1958-11-07	0	NULO	31.2	7.3
1958-11-08	0	NULO	23.6	10.5
1958-11-09	0	NULO	25.1	9.3
1958-11-10	0	NULO	27.1	6.3
1958-11-11	0	NULO	26.1	9.3
1958-11-12	0	NULO	30.1	7.3
1958-11-13	0	NULO	28.1	8.3
1958-11-14	0	NULO	30.6	12.5
1958-11-15	0	NULO	30.6	12.5
1958-11-16	0	NULO	30.6	11.5
1958-11-17	0	NULO	32.2	10.5
1958-11-18	0	NULO	30.6	12.5
1958-11-19	0	NULO	31.2	9.3
1958-11-20	0	NULO	31.7	8.3
1958-11-21	0	NULO	32.2	10.5
1958-11-22	0	NULO	32.2	12.5
1958-11-23	0	NULO	30.1	10.5
1958-11-24	0	NULO	31.2	10.5
1958-11-25	0	NULO	25.1	6.3
1958-11-26	0	NULO	27.1	3.3
1958-11-27	0	NULO	31.7	6.3
1958-11-28	0	NULO	32.2	8.3
1958-11-29	0	NULO	29.1	11.5
1958-11-30	0	NULO	27.7	5.3
1958-12-01	0	NULO	22.6	7.3
1958-12-02	0	NULO	20.6	10.5
1958-12-03	0	NULO	22.6	9.3
1958-12-04	0	NULO	28.1	4.3
1958-12-05	2.5	NULO	26.1	11.5
1958-12-06	0	NULO	17.6	11.5
1958-12-07	0	NULO	22.6	9.3
1958-12-08	0	NULO	27.1	9.3
1958-12-09	0	NULO	29.1	7.3
1958-12-10	0	NULO	29.1	9.3
1958-12-11	0	NULO	28.1	9.3
1958-12-12	0	NULO	29.1	6.3
1958-12-13	0	NULO	22.1	10.5
1958-12-14	0	NULO	16.1	10.5
1958-12-15	2.5	NULO	12.1	8.3
1958-12-16	0	NULO	13.1	2.3
1958-12-17	0	NULO	16.6	5.3
1958-12-18	0	NULO	15.6	4.3
1958-12-19	0	NULO	26.1	4.3
1958-12-20	0	NULO	25.1	7.3
1958-12-21	1.5	NULO	22.1	11.5
1958-12-22	0	NULO	18.1	8.3
1958-12-23	0	NULO	28.1	6.3
1958-12-24	0	NULO	27.1	9.3
1958-12-25	0	NULO	25.1	9.3
1958-12-26	0	NULO	26.1	8.3
1958-12-27	0	NULO	27.1	10.5
1958-12-28	0	NULO	24.1	10.5
1958-12-29	0	NULO	22.1	7.3
1958-12-30	0	NULO	20.1	7.3
1958-12-31	5	NULO	20.1	7.3
1959-01-01	13.5	NULO	18.1	7.3
1959-01-02	0	NULO	24.1	7.3
1959-01-03	0	NULO	27.1	4.3
1959-01-04	0	NULO	27.6	2.3
1959-01-05	0	NULO	23.1	9.3
1959-01-06	0	NULO	21.6	8.3
1959-01-07	2	NULO	28.1	10.5
1959-01-08	0	NULO	15.1	12.5
1959-01-09	0	NULO	17.1	8.3
1959-01-10	0	NULO	18.1	1.3
1959-01-11	0	NULO	22.1	-0.1
1959-01-12	0	NULO	23.6	1.3
1959-01-13	0	NULO	23.1	7.3
1959-01-14	0	NULO	29.1	4.3
1959-01-15	0	NULO	28.6	5.3
1959-01-16	0	NULO	25.6	5.3
1959-01-17	0	NULO	28.6	3.3
1959-01-18	0	NULO	27.1	4.3
1959-01-19	0	NULO	28.1	4.3
1959-01-20	0	NULO	23.1	9.3
1959-01-21	0	NULO	24.1	8.3
1959-01-22	0	NULO	25.1	6.3
1959-01-23	0	NULO	29.1	2.3
1959-01-24	0	NULO	28.6	3.3
1959-01-25	0	NULO	28.1	6.3
1959-01-26	0	NULO	28.6	3.3
1959-01-27	0	NULO	29.1	4.3
1959-01-28	0	NULO	29.1	5.3
1959-01-29	0	NULO	29.6	6.3
1959-01-30	0	NULO	28.1	8.3
1959-01-31	0	NULO	27.1	10.5
1959-02-01	0	NULO	30.1	13.5
1959-02-02	0	NULO	30.1	13.5
1959-02-03	0	NULO	26.1	6.3
1959-02-04	0	NULO	28.1	10.5
1959-02-05	0	NULO	30.1	8.3
1959-02-06	0	NULO	23.1	9.3
1959-02-07	0	NULO	29.3	7.3
1959-02-08	0	NULO	31.2	6.3
1959-02-09	0	NULO	30.1	7.3
1959-02-10	0	NULO	30.1	11.5
1959-02-11	0	NULO	30.1	11.5
1959-02-12	0	NULO	29.1	13.5
1959-02-13	0	NULO	31.2	9.3
1959-02-14	0	NULO	31.2	11.5
1959-02-15	0	NULO	31.7	8.3
1959-02-16	0	NULO	29.1	7.3
1959-02-17	0	NULO	32.2	5.3
1959-02-18	0	NULO	33.2	4.5
1959-02-19	1.5	NULO	31.2	7.3
1959-02-20	0	NULO	30.1	10.5
1959-02-21	0	NULO	29.1	9.3
1959-02-22	0	NULO	29.6	9.3
1959-02-23	0	NULO	31.2	9.3
1959-02-24	5.5	NULO	27.6	11.5
1959-02-25	0	NULO	29.1	8.3
1959-02-26	0	NULO	28.1	11.5
1959-02-27	0	NULO	28.6	11.5
1959-02-28	1	NULO	27.1	10.5
1959-03-01	1	NULO	18.1	8.3
1959-03-02	0	NULO	29.1	2.3
1959-03-03	0	NULO	28.1	7.3
1959-03-04	0	NULO	31.2	6.3
1959-03-05	0	NULO	31.7	9.3
1959-03-06	0	NULO	30.1	9.3
1959-03-07	0	NULO	32.2	4.3
1959-03-08	0	NULO	32.2	6.3
1959-03-09	0	NULO	31.7	7.3
1959-03-10	0	NULO	34.2	9.3
1959-03-11	0	NULO	30.1	13.5
1959-03-12	0	NULO	25.1	4.3
1959-03-13	0	NULO	33.2	5.3
1959-03-14	0	NULO	33.2	11.5
1959-03-15	0	NULO	34.2	12.5
1959-03-16	0	NULO	33.2	10.5
1959-03-17	0	NULO	21.1	7.3
1959-03-18	0	NULO	22.1	5.3
1959-03-19	0	NULO	29.1	3.3
1959-03-20	0	NULO	31.2	4.3
1959-03-21	0	NULO	32.2	7.3
1959-03-22	0	NULO	30.1	7.3
1959-03-23	0	NULO	33.7	4.3
1959-03-24	0	NULO	34.7	7.3
1959-03-25	0	NULO	35.2	4.3
1959-03-26	0	NULO	33.2	8.3
1959-03-27	0	NULO	34.2	7.3
1959-03-28	0	NULO	34.2	9.3
1959-03-29	0	NULO	34.7	8.2
1959-03-30	0	NULO	33.2	10.5
1959-04-01	0	NULO	33.2	12.5
1959-04-02	0	NULO	28.1	11.5
1959-04-03	0	NULO	32.7	6.3
1959-04-04	0	NULO	34.2	9.3
1959-04-05	0	NULO	32.2	10.5
1959-04-06	0	NULO	31.2	5.3
1959-04-07	0	NULO	33.2	6.3
1959-04-08	0	NULO	34.2	8.3
1959-04-09	5.5	NULO	31.2	10.5
1959-04-10	0	NULO	31.2	10.5
1959-04-11	0	NULO	30.1	11.5
1959-04-12	0	NULO	30.1	10.5
1959-04-13	13	NULO	18.1	10.5
1959-04-14	11.5	NULO	12.1	5.3
1959-04-15	24.5	NULO	24.6	6.3
1959-04-16	9.5	NULO	17.1	11.5
1959-04-17	2.5	NULO	20.1	12.5
1959-04-18	3.5	NULO	20.1	10.5
1959-04-19	0	NULO	28.6	10.5
1959-04-20	0	NULO	30.1	11.5
1959-04-21	0	NULO	31.2	13.5
1959-04-22	1.5	NULO	28.1	12.5
1959-04-23	0	NULO	26.6	13.5
1959-04-24	0	NULO	30.1	11.5
1959-04-25	0	NULO	31.2	6.3
1959-04-26	0	NULO	32.2	5.3
1959-04-27	0	NULO	34.2	6.3
1959-04-28	0	NULO	34.2	6.3
1959-04-29	0	NULO	33.2	9.3
1959-04-30	0	NULO	32.2	11.5
1959-05-01	0	NULO	33.2	11.5
1959-05-02	5	NULO	33.2	10.5
1959-05-03	0	NULO	33.2	12.5
1959-05-04	0	NULO	33.2	11.5
1959-05-05	0	NULO	33.2	11.5
1959-05-06	0	NULO	27.1	13.5
1959-05-07	0	NULO	27.1	9.3
1959-05-08	0	NULO	28.1	9.3
1959-05-09	0	NULO	32.2	9.3
1959-05-10	0	NULO	30.1	12.5
1959-05-11	0	NULO	32.2	14.5
1959-05-12	0	NULO	31.2	12.5
1959-05-13	0	NULO	22.1	14.5
1959-05-14	0	NULO	26.6	11.5
1959-05-15	8.5	NULO	28.1	9.3
1959-05-16	4.5	NULO	27.1	10.5
1959-05-17	0	NULO	27.6	11.5
1959-05-18	0	NULO	28.1	10.5
1959-05-19	0	NULO	30.1	13.5
1959-05-20	0	NULO	31.2	15.5
1959-05-21	0	NULO	32.2	13.5
1959-05-22	0	NULO	33.2	13.5
1959-05-23	0	NULO	31.7	14.5
1959-05-24	0	NULO	31.2	12.5
1959-05-25	0	NULO	31.2	12.5
1959-05-26	0	NULO	32.2	12.5
1959-05-27	0	NULO	30.1	12.5
1959-05-28	0	NULO	31.2	14.5
1959-05-29	0	NULO	30.6	9.3
1959-05-30	0	NULO	31.2	9.3
1959-05-31	0	NULO	31.2	10.5
1959-06-01	0	NULO	32.2	9.3
1959-06-02	0	NULO	32.2	9.3
1959-06-03	0	NULO	30.1	14.5
1959-06-04	23.5	NULO	31.2	14.5
1959-06-05	0	NULO	28.1	14.5
1959-06-06	20.5	NULO	28.1	14.5
1959-06-07	28	NULO	27.1	14.5
1959-06-08	8.5	NULO	28.1	15.5
1959-06-09	19.5	NULO	24.1	15.5
1959-06-10	26	NULO	29.1	15.5
1959-06-11	0	NULO	28.1	13.5
1959-06-12	1	NULO	25.6	15.5
1959-06-13	0	NULO	27.6	15.5
1959-06-14	0	NULO	26.6	15.5
1959-06-15	0	NULO	27.1	13.5
1959-06-16	0	NULO	28.1	10.5
1959-06-17	0	NULO	27.1	13.5
1959-06-18	17.5	NULO	25.1	13.5
1959-06-19	3	NULO	21.1	16.5
1959-06-20	0	NULO	24.1	15.5
1959-06-21	0	NULO	25.1	14.5
1959-06-22	0	NULO	29.1	11.5
1959-06-23	0	NULO	29.1	14.5
1959-06-24	9	NULO	29.6	13.5
1959-06-25	17	NULO	27.1	13.5
1959-06-26	14.5	NULO	24.1	14.5
1959-06-27	0	NULO	26.1	13.5
1959-06-28	0	NULO	26.6	14.5
1959-06-29	1	NULO	27.1	13.5
1959-06-30	0	NULO	26.1	14.5
1959-07-01	0	NULO	27.1	15.5
1959-07-02	0	NULO	26.1	14.5
1959-07-03	0	NULO	27.1	13.5
1959-07-04	0	NULO	27.1	11.5
1959-07-05	0	NULO	29.1	12.5
1959-07-06	11.5	NULO	24.1	14.5
1959-07-07	40	NULO	26.1	12.5
1959-07-08	0	NULO	26.1	13.5
1959-07-09	0	NULO	26.6	12.5
1959-07-10	0	NULO	25.1	11.5
1959-07-11	0	NULO	26.1	13.5
1959-07-12	0	NULO	28.1	13.5
1959-07-13	0	NULO	27.1	10.5
1959-07-14	0	NULO	27.1	14.5
1959-07-15	0	NULO	28.1	13.5
1959-07-16	0	NULO	28.1	14.5
1959-07-17	15	NULO	29.1	13.5
1959-07-18	0	NULO	27.1	14.5
1959-07-19	3	NULO	28.1	14.5
1959-07-20	2	NULO	27.1	15.5
1959-07-21	18	NULO	25.1	14.5
1959-07-22	28.2	NULO	26.1	15.5
1959-07-23	13	NULO	27.1	13.5
1959-07-24	0	NULO	26.6	13.5
1959-07-25	6	NULO	27	13.5
1959-07-26	0	NULO	27.6	14.5
1959-07-27	0	NULO	29.1	13.5
1959-07-28	0	NULO	27.1	14.5
1959-07-29	0	NULO	22.6	14.5
1959-07-30	0	NULO	20.1	13.5
1959-07-31	0	NULO	24.5	12.5
1959-08-01	3.5	NULO	26.1	13.5
1959-08-02	14	NULO	28.1	13.5
1959-08-03	16.5	NULO	30.1	12.5
1959-08-04	0	NULO	29.6	11.5
1959-08-05	0	NULO	31.2	12.5
1959-08-06	3.5	NULO	28.1	12.5
1959-08-07	0	NULO	27.1	12.5
1959-08-08	0	NULO	28.1	12.5
1959-08-09	0	NULO	30.1	13.5
1959-08-10	0	NULO	30.1	12.5
1959-08-11	0	NULO	30.1	13.5
1959-08-12	0	NULO	30.1	12.5
1959-08-13	20	NULO	30.1	14.5
1959-08-14	15	NULO	28.6	14.5
1959-08-15	0	NULO	27.6	14.5
1959-08-16	0	NULO	27.6	14.5
1959-08-17	0	NULO	28.6	14.5
1959-08-18	0	NULO	30.1	14.5
1959-08-19	0	NULO	29.1	13.5
1959-08-20	0	NULO	28.1	12.5
1959-08-21	0	NULO	30.1	12.5
1959-08-22	0	NULO	29.6	12.5
1959-08-23	0	NULO	29.6	12.5
1959-08-24	0	NULO	31.2	12.5
1959-08-25	0	NULO	30.1	12.5
1959-08-26	4.5	NULO	29.1	12.5
1959-08-27	0	NULO	31.2	12.5
1959-08-28	0	NULO	31.2	13.5
1959-08-29	0	NULO	30.6	13.5
1959-08-30	0	NULO	30.1	12.5
1959-08-31	0	NULO	31.2	13.5
1959-09-01	0	NULO	31.2	13.5
1959-09-02	0	NULO	30.1	12.5
1959-09-03	0	NULO	31.2	12.5
1959-09-04	0	NULO	30.1	13.5
1959-09-05	0	NULO	29.1	13.5
1959-09-06	10.5	NULO	28.1	12.5
1959-09-07	0	NULO	23.1	12.5
1959-09-08	7	NULO	29.6	12.5
1959-09-09	0	NULO	29.1	13.5
1959-09-10	0	NULO	29.6	13.5
1959-09-11	0	NULO	29.1	13.5
1959-09-12	0	NULO	21.1	13.5
1959-09-13	0	NULO	25.1	8.3
1959-09-14	0	NULO	31.1	11.5
1959-09-15	0	NULO	32.2	9.3
1959-09-16	0	NULO	32.2	9.3
1959-09-17	0	NULO	30.6	9.3
1959-09-18	0	NULO	31.2	11.5
1959-09-19	0	NULO	31.2	13.5
1959-09-20	0	NULO	30.1	14.5
1959-09-21	0	NULO	31.2	12.5
1959-09-22	0	NULO	32.2	14.5
1959-09-23	0	NULO	33.2	12.5
1959-09-24	0	NULO	32.2	11.5
1959-09-25	0	NULO	33.2	13.5
1959-09-26	0	NULO	33.2	14.5
1959-09-27	10	NULO	34.2	14.5
1959-09-28	5.5	NULO	30.1	14.5
1959-09-29	21.5	NULO	29.6	14.5
1959-09-30	86.5	NULO	30.1	14.5
1959-10-01	35.5	NULO	30.1	14.5
1959-10-02	0	NULO	29.1	14.5
1959-10-03	25	NULO	30.1	13.5
1959-10-04	7	NULO	30.1	14.5
1959-10-05	0	NULO	24.1	14.5
1959-10-06	0	NULO	27.6	13.5
1959-10-07	0	NULO	30.1	11.5
1959-10-08	0	NULO	30.1	11.5
1959-10-09	0	NULO	27.1	10.5
1959-10-10	0	NULO	28.1	10.5
1959-10-11	0	NULO	29.1	11.5
1959-10-12	0	NULO	24.1	13.5
1959-10-13	0	NULO	27.1	15.5
1959-10-14	27.5	NULO	24.1	15.5
1959-10-15	0	NULO	27.1	12.5
1959-10-16	0	NULO	22.1	12.5
1959-10-17	0	NULO	23.1	13.5
1959-10-18	0	NULO	20.1	10.5
1959-10-19	0	NULO	26.1	11.5
1959-10-20	18	NULO	26.6	11.5
1959-10-21	0	NULO	24.1	14.5
1959-10-22	1	NULO	26.1	15.5
1959-10-23	0	NULO	27.1	14.5
1959-10-24	0	NULO	23.1	13.5
1959-10-25	0	NULO	25.1	14.5
1959-10-26	2	NULO	29.1	13.5
1959-10-27	3	NULO	29.1	12.5
1959-10-28	0	NULO	28.1	11.5
1959-10-29	0	NULO	28.1	10.5
1959-10-30	0	NULO	28.1	10.5
1959-10-31	0	NULO	26.1	11.5
1959-11-01	0	NULO	25.1	12.5
1959-11-02	0	NULO	26.1	12.5
1959-11-03	0	NULO	28.1	12.5
1959-11-04	0	NULO	26.1	12.5
1959-11-05	0	NULO	18.1	11.5
1959-11-06	0	NULO	16.1	3.3
1959-11-07	0	NULO	20.1	3.3
1959-11-08	0	NULO	20.1	3.3
1959-11-09	0	NULO	16.1	8.3
1959-11-10	0	NULO	23.1	7.3
1959-11-11	0	NULO	26.1	4.3
1959-11-12	0	NULO	28.1	5.3
1959-11-13	0	NULO	28.6	7.3
1959-11-14	0	NULO	24.1	6.3
1959-11-15	0	NULO	26.1	9.3
1959-11-16	0	NULO	28.1	8.3
1959-11-17	0	NULO	18.1	9.3
1959-11-18	0	NULO	21.1	9.3
1959-11-19	0	NULO	22.1	6.3
1959-11-20	0	NULO	23.1	1.3
1959-11-21	0	NULO	26.1	4.3
1959-11-22	0	NULO	26.1	7.3
1959-11-23	0	NULO	26.6	8.3
1959-11-24	0	NULO	24.1	5.3
1959-11-25	0	NULO	24.1	4.3
1959-11-26	0	NULO	28.1	9.3
1959-11-27	0	NULO	25.1	7.3
1959-11-28	0	NULO	14.1	3.3
1959-11-29	0	NULO	18.1	3.3
1959-11-30	0	NULO	22.1	0
1959-12-01	0	NULO	22.1	3.3
1959-12-02	0	NULO	15.1	8.3
1959-12-03	0	NULO	20.1	10.5
1959-12-04	0	NULO	23.1	6.3
1959-12-05	0	NULO	22.1	7.3
1959-12-06	0	NULO	18.1	6.3
1959-12-07	0	NULO	20.1	5.3
1959-12-08	0	NULO	24.1	7.3
1959-12-09	0	NULO	26.1	10.5
1959-12-10	0	NULO	28.1	7.3
1959-12-11	0	NULO	29.1	5.3
1959-12-12	0	NULO	24.1	8.3
1959-12-13	0	NULO	26.6	8.3
