1977-01-29	60	NULO	24	12
1977-01-30	40	NULO	22	10
1977-01-31	0	NULO	21	8
1977-02-01	0	NULO	21	7
1977-02-02	0	NULO	24	7
1977-02-03	0	NULO	24	10
1977-02-04	20	NULO	21	10
1977-02-05	0	NULO	21	7
1977-02-06	0	NULO	21	7
1977-02-07	10	NULO	24	7
1977-02-08	0	NULO	24	10
1977-02-09	0	NULO	26	10
1977-02-10	0	NULO	26	12
1977-02-11	0	NULO	24	12
1977-02-12	40	NULO	22	10
1977-02-13	0	NULO	24	8
1977-02-14	0	NULO	24	10
1977-02-15	20	NULO	22	10
1977-02-16	0	NULO	24	8
1977-02-17	0	NULO	24	10
1977-02-18	0	NULO	24	10
1977-02-19	0	NULO	24	10
1977-02-20	0	NULO	26	10
1977-02-21	0	NULO	26	12
1977-02-22	30	NULO	24	12
1977-02-23	0	NULO	26	10
1977-02-24	0	NULO	27	12
1977-02-25	0	NULO	27	13
1977-02-26	0	NULO	24	13
1977-02-27	20	NULO	22	10
1977-02-28	0	NULO	24	8
1977-04-01	0	NULO	33	20
1977-04-02	0	NULO	36	19
1977-04-03	0	NULO	37	22
1977-04-04	0	NULO	33	23
1977-04-05	0	NULO	29	19
1977-04-06	0	NULO	29	15
1977-04-07	0	NULO	29	15
1977-04-08	0	NULO	29	15
1977-04-09	0	NULO	29	15
1977-04-10	0	NULO	30	15
1977-04-11	0	NULO	30	16
1977-04-12	0	NULO	30	16
1977-04-13	0	NULO	30	16
1977-04-14	0	NULO	30	16
1977-04-15	0	NULO	34	16
1977-04-16	0	NULO	34	20
1977-04-17	0	NULO	34	20
1977-04-18	0	NULO	32	20
1977-04-19	0	NULO	32	18
1977-04-20	0	NULO	32	18
1977-04-21	40	NULO	34	18
1977-04-22	0	NULO	34	20
1977-04-23	0	NULO	30	20
1977-04-24	0	NULO	30	16
1977-04-25	20	NULO	30	16
1977-04-26	30	NULO	28	16
1977-04-27	0	NULO	28	14
1977-04-28	20	NULO	28	14
1977-04-29	0	NULO	30	14
1977-04-30	0	NULO	32	16
1977-05-01	0	NULO	32	18
1977-05-02	20	NULO	32	18
1977-05-03	0	NULO	34	18
1977-05-04	30	NULO	33	20
1977-05-05	0	NULO	31	19
1977-05-06	0	NULO	33	17
1977-05-07	20	NULO	33	19
1977-05-08	0	NULO	34	19
1977-05-09	0	NULO	34	20
1977-05-10	20	NULO	34	20
1977-05-11	0	NULO	34	20
1977-05-12	40	NULO	32	20
1977-05-13	20	NULO	32	18
1977-05-14	0	NULO	34	18
1977-05-15	0	NULO	34	20
1977-05-16	0	NULO	34	20
1977-05-17	0	NULO	33	20
1977-05-18	0	NULO	33	19
1977-05-19	0	NULO	33	19
1977-05-20	0	NULO	34	19
1977-05-21	0	NULO	36	20
1977-05-22	30	NULO	34	22
1977-05-23	0	NULO	34	20
1977-05-24	0	NULO	32	20
1977-05-25	0	NULO	32	18
1977-05-26	0	NULO	32	18
1977-05-27	0	NULO	34	18
1977-05-28	0	NULO	34	20
1977-05-29	0	NULO	33	20
1977-05-30	0	NULO	33	19
1977-05-31	0	NULO	34	19
1977-06-01	0	NULO	35	20
1977-06-02	0	NULO	34	21
1977-06-03	0	NULO	34	20
1977-06-04	0	NULO	34	20
1977-06-05	0	NULO	32	20
1977-06-06	0	NULO	32	18
1977-06-07	40	NULO	36	18
1977-06-08	0	NULO	36	22
1977-06-09	0	NULO	34	22
1977-06-10	0	NULO	34	20
1977-06-11	0	NULO	34	20
1977-06-12	0	NULO	36	20
1977-06-13	20	NULO	34	22
1977-06-14	0	NULO	34	20
1977-06-15	40	NULO	33	20
1977-06-16	0	NULO	33	19
1977-06-17	0	NULO	33	19
1977-06-18	0	NULO	33	19
1977-06-19	0	NULO	33	19
1977-06-20	10	NULO	32	19
1977-06-21	10	NULO	32	18
1977-06-22	20	NULO	32	18
1977-06-23	30	NULO	31	18
1977-06-24	0	NULO	32	17
1977-06-25	0	NULO	32	18
1977-06-26	0	NULO	35	18
1977-06-27	0	NULO	35	21
1977-06-28	0	NULO	35	21
1977-06-29	10	NULO	33	21
1977-06-30	0	NULO	35	19
1977-07-01	0	NULO	34	21
1977-07-02	0	NULO	32	20
1977-07-03	10	NULO	31	18
1977-07-04	20	NULO	33	17
1977-07-05	0	NULO	33	19
1977-07-06	0	NULO	33	19
1977-07-07	0	NULO	32	19
1977-07-08	0	NULO	34	18
1977-07-09	0	NULO	34	20
1977-07-10	0	NULO	33	20
1977-07-11	10	NULO	32	19
1977-07-12	20	NULO	32	18
1977-07-13	20	NULO	32	18
1977-07-14	0	NULO	30	20
1977-07-15	0	NULO	32	16
1977-07-16	0	NULO	34	18
1977-07-17	0	NULO	34	20
1977-07-18	0	NULO	34	20
1977-07-19	0	NULO	35	20
1977-07-20	0	NULO	35	21
1977-07-21	0	NULO	32	21
1977-07-22	0	NULO	34	18
1977-07-23	0	NULO	34	20
1977-07-24	0	NULO	34	20
1977-07-25	0	NULO	34	20
1977-07-26	0	NULO	35	20
1977-07-27	0	NULO	36	21
1977-07-28	0	NULO	36	22
1977-07-29	0	NULO	34	22
1977-07-30	0	NULO	37	20
1977-07-31	0	NULO	34	23
1977-08-01	0	NULO	34	20
1977-08-02	0	NULO	34	20
1977-08-03	0	NULO	34	20
1977-08-04	0	NULO	37	20
1977-08-05	0	NULO	35	23
1977-08-06	40	NULO	34	21
1977-08-07	0	NULO	32	20
1977-08-08	30	NULO	30	18
1977-08-09	0	NULO	34	16
1977-08-10	0	NULO	34	20
1977-08-11	0	NULO	32	20
1977-08-12	0	NULO	32	18
1977-08-13	0	NULO	34	18
1977-08-14	0	NULO	34	20
1977-08-15	20	NULO	34	20
1977-08-16	0	NULO	32	20
1977-08-17	0	NULO	34	18
1977-08-18	0	NULO	34	20
1977-08-19	0	NULO	35	20
1977-08-20	0	NULO	34	21
1977-08-21	0	NULO	34	20
1977-08-22	0	NULO	34	20
1977-08-23	0	NULO	34	20
1977-08-24	0	NULO	36	20
1977-08-25	0	NULO	37	22
1977-08-26	0	NULO	36	23
1977-08-27	0	NULO	34	22
1977-08-28	40	NULO	34	20
1977-08-29	20	NULO	34	20
1977-08-30	20	NULO	32	20
1977-08-31	0	NULO	34	18
1977-09-01	10	NULO	33	20
1977-09-02	80	NULO	32	19
1977-09-03	40	NULO	34	18
1977-09-04	0	NULO	34	20
1977-09-05	0	NULO	34	20
1977-09-06	0	NULO	33	20
1977-09-07	0	NULO	32	19
1977-09-08	0	NULO	33	18
1977-09-09	0	NULO	33	19
1977-09-10	10	NULO	32	19
1977-09-11	0	NULO	33	18
1977-09-12	0	NULO	34	19
1977-09-13	0	NULO	34	20
1977-09-14	80	NULO	32	20
1977-09-15	0	NULO	32	18
1977-09-16	0	NULO	34	18
1977-09-17	10	NULO	34	20
1977-09-18	0	NULO	32	20
1977-09-19	0	NULO	33	18
1977-09-20	0	NULO	34	19
1977-09-21	0	NULO	34	20
1977-09-22	0	NULO	34	20
1977-09-23	10	NULO	34	20
1977-09-24	0	NULO	34	20
1977-09-25	0	NULO	34	20
1977-09-26	0	NULO	36	20
1977-09-27	0	NULO	36	20
1977-09-28	0	NULO	34	22
1977-09-29	0	NULO	34	20
1977-09-30	0	NULO	34	20
1977-10-01	20	NULO	32	20
1977-10-02	40	NULO	32	18
1977-10-03	10	NULO	32	18
1977-10-04	10	NULO	30	18
1977-10-05	10	NULO	30	16
1977-10-06	20	NULO	30	16
1977-10-07	0	NULO	32	16
1977-10-08	0	NULO	34	18
1977-10-09	0	NULO	34	20
1977-10-10	0	NULO	34	20
1977-10-11	70	NULO	32	20
1977-10-12	20	NULO	28	18
1977-10-13	0	NULO	26	14
1977-10-14	0	NULO	28	12
1977-10-15	0	NULO	29	14
1977-10-16	0	NULO	29	15
1977-10-17	0	NULO	30	15
1977-10-18	0	NULO	29	16
1977-10-19	0	NULO	29	15
1977-10-20	0	NULO	29	15
1977-10-21	0	NULO	29	15
1977-10-22	0	NULO	30	15
1977-10-23	10	NULO	30	16
1977-10-24	30	NULO	30	16
1977-10-25	40	NULO	28	16
1977-10-26	10	NULO	28	14
1977-10-27	0	NULO	29	14
1977-10-28	30	NULO	29	15
1977-10-29	0	NULO	29	15
1977-10-30	0	NULO	30	15
1977-10-31	0	NULO	30	16
1977-11-01	20	NULO	30	16
1977-11-02	0	NULO	28	16
1977-11-03	0	NULO	28	14
1977-11-04	0	NULO	28	14
1977-11-05	0	NULO	29	14
1977-11-06	0	NULO	29	15
1977-11-07	0	NULO	30	15
1977-11-08	0	NULO	30	16
1977-11-09	30	NULO	26	16
1977-11-10	0	NULO	26	12
1977-11-11	10	NULO	22	12
1977-11-12	10	NULO	22	8
1977-11-13	0	NULO	24	8
1977-11-14	0	NULO	26	10
1977-11-15	0	NULO	26	12
1977-11-16	0	NULO	28	12
1977-11-17	10	NULO	29	14
1977-11-18	0	NULO	29	15
1977-11-19	0	NULO	29	15
1977-11-20	0	NULO	29	15
1977-11-21	30	NULO	29	15
1977-11-22	0	NULO	27	15
1977-11-23	0	NULO	28	13
1977-11-24	0	NULO	29	14
1977-11-25	0	NULO	29	15
1977-11-26	10	NULO	28	15
1977-11-27	0	NULO	29	14
1977-11-28	0	NULO	28	15
1977-11-29	0	NULO	27	14
1977-11-30	0	NULO	27	13
1977-12-01	0.5	NULO	27.5	13
1977-12-02	0.5	6.1	26	18.5
1977-12-03	0	1.2	27.5	15.5
1977-12-04	0	0.8	27.5	17.5
1977-12-05	0	0.7	29.5	17
1977-12-06	25	1.1	23.5	15.5
1977-12-07	0	1.1	20	15
1977-12-08	0	3.5	29	15
1977-12-09	20	1.3	27	17.5
1977-12-10	2	0.1	20	13.5
1977-12-11	0	0.5	21.5	14.5
1977-12-12	0	1.3	24.5	16
1977-12-13	2	1.2	28.5	18.5
1977-12-14	0	3.5	25.5	17.5
1977-12-15	0	0.3	23.5	13
1977-12-16	0	0.2	26.5	14.5
1977-12-17	0	2.5	27.5	11.5
1977-12-18	0	1.2	26.5	13
1977-12-19	0	1.2	28.5	12.5
1977-12-20	18	2.4	26.5	13.5
1977-12-21	0	0.9	17	11
1977-12-22	0	2.2	20	4.5
1977-12-23	0	1.3	24	6
1977-12-24	0	1.2	26.5	9
1977-12-25	0	0.4	28	11
1977-12-26	8	0.1	22.5	11
1977-12-27	2	0.1	20	13.5
1977-12-28	0	1	25.5	17
1977-12-29	0	1.1	26.5	17.5
1977-12-30	0	1.5	28.5	19.5
1977-12-31	0	1	26.5	19.5
1978-01-01	2	1.36	28	18.5
1978-01-02	5.5	1.8	15.5	14.5
1978-01-03	0	0.3	16.5	8.5
1978-01-04	0	0.5	24.5	10.5
1978-01-05	0	1.5	26.5	12.5
1978-01-06	0	1.2	27.5	15
1978-01-07	2	1.6	26.5	17.5
1978-01-08	0	1.6	20.5	16.5
1978-01-09	1	1.1	17	12.5
1978-01-10	0	0.4	24.5	10
1978-01-11	0	1.1	26.5	11.5
1978-01-12	4	1.9	26.5	12.5
1978-01-13	0	1.1	23.5	13.5
1978-01-14	0	1.3	19	14.5
1978-01-15	0	0.5	24.5	12
1978-01-16	0	1.7	23.5	11.5
1978-01-17	1	0.1	22	11.5
1978-01-18	0	1.5	24.5	10
1978-01-19	3.5	0.5	18	11.5
1978-01-20	0	1.6	18	4
1978-01-21	4	1.1	18.5	4
1978-01-22	0	2.9	18	11
1978-01-23	0	0.7	21.5	11.5
1978-01-24	0	0.5	25.5	10.5
1978-01-25	2	0.8	20	12.5
1978-01-26	0	2.3	18	10.5
1978-01-27	0	1.4	21.5	14.5
1978-01-28	4	1	23.5	15.5
1978-01-29	3	0.6	20.5	15
1978-01-30	0	0.1	23.5	15.5
1978-01-31	0	0.3	22	16.5
1978-02-01	2	1.06	19	14.5
1978-02-02	7	0.3	16.5	14.5
1978-02-03	6	0.7	16.5	11.5
1978-02-04	4	3.4	16	11
1978-02-05	0	3	18.5	11.5
1978-02-06	0	2.1	22	12.5
1978-02-07	4	1.2	22.5	13
1978-02-08	2	5.5	20.5	13.5
1978-02-09	1	1.6	25.5	13.5
1978-02-10	2	1.5	20	13
1978-02-11	0	0.8	23.5	13
1978-02-12	0	1.4	31.5	11.5
1978-02-13	0	5.1	24	12.5
1978-02-14	2	3	19	14.5
1978-02-15	1	1.3	26.5	15.5
1978-02-16	0	3.7	21.5	14.5
1978-02-17	2	0.5	24.5	13.5
1978-02-18	2	1.6	14.6	14.5
1978-02-19	0	0.5	12.5	8.5
1978-02-20	0	0.3	18.5	8
1978-02-21	0	0.7	15.5	9
1978-02-22	1	0.4	15.5	9.5
1978-02-23	0	0.6	18	10
1978-02-24	0	0.6	25	9
1978-02-25	0	2.3	29.5	10
1978-02-26	0	2	22.5	15
1978-02-27	0	0.5	28	12.5
1978-02-28	0	2.3	33	15.5
1978-03-01	0	1.8	30.5	17
1978-03-02	0	2.6	31.5	18.5
1978-03-03	7	10.6	30.5	19.5
1978-03-04	2	2.9	14.6	13.5
1978-03-05	0	1.2	21	10
1978-03-06	0	1.1	28	12.5
1978-03-07	0	1.8	30.5	13.5
1978-03-08	0	4.3	20.5	15.5
1978-03-09	0	1.7	27.5	10.5
1978-03-10	0	2.3	30.5	9.5
1978-03-11	0	3.7	33	10.5
1978-03-12	0	3.7	31.5	11
1978-03-13	0	3.7	36.5	13
1978-03-14	0	4.9	32	15.5
1978-03-15	0	3.4	29.5	13
1978-03-16	2	5.1	27	14.5
1978-03-17	2	0.5	17.5	12.5
1978-03-18	0	1.1	19.5	12.5
1978-03-19	0	0.8	26	13
1978-03-20	0	2.8	29	14
1978-03-21	0	4.6	30	15.5
1978-03-22	0	1.8	27	17.5
1978-03-23	0	1.6	30.5	18
1978-03-24	17	2.08	30	18.5
1978-03-25	18	2.4	23.5	19.5
1978-03-26	10	0.9	18.5	15.5
1978-03-27	0	0.7	26.5	12.5
1978-03-28	0	2.6	26	13.5
1978-03-29	0	2.6	26.5	14
1978-03-30	0	2.9	27.5	16
1978-03-31	0	2	27.5	18.5
1978-04-01	0	3.4	32	15.5
1978-04-02	0	4.1	31.5	16.5
1978-04-03	0	3	33.5	17.5
1978-04-04	0	4.5	30.5	19.5
1978-04-05	0	2.1	32.5	20.5
1978-04-06	0	3.9	31	18
1978-04-07	0	2.7	30	19
1978-04-08	0	2.2	33	21.5
1978-04-09	0	2.4	35	22.5
1978-04-10	12	4.2	38.5	23
1978-04-11	2	5.8	20.6	19.5
1978-04-12	0	0.7	28.5	14.5
1978-04-13	0	3.9	34	15.5
1978-04-14	0	4.8	32.5	18
1978-04-15	0	3.7	32	19
1978-04-16	0	3	34	20.5
1978-04-17	0	2.6	37	21.5
1978-04-18	0	2	37	22
1978-04-19	2	1.7	37.5	22.5
1978-04-20	10	1.6	28	23
1978-04-21	0	3.8	36	20
1978-04-22	0	1.1	36	20.5
1978-04-23	0	3.7	36.5	22
1978-04-24	0	1	35.5	23
1978-04-25	10	1.1	34.5	22.5
1978-04-26	0	9.7	30	20
1978-04-27	0	3.1	32	19.5
1978-04-28	0	3.9	33.5	21
1978-04-29	0	3.7	37	22
1978-04-30	0	3.1	38.5	22
1978-05-01	0	NULO	39	18.5
1978-05-02	0	1.9	42	18
1978-05-03	0	2	37	19
1978-05-04	0	1.7	35.5	22.5
1978-05-05	0	3.3	37	22
1978-05-06	0	2	38	22
1978-05-07	0	1.1	43	21.5
1978-05-08	0	1.1	39.5	22
1978-05-09	0	0.9	37.5	23
1978-05-10	0	1.5	36	24
1978-05-11	0	4.6	39	25.5
1978-05-12	0	1.1	39	21.5
1978-05-13	0	2.8	37.5	23.5
1978-05-14	0	1.2	35	24.5
1978-05-15	0	1	38.5	23
1978-05-16	0	1.3	41.5	23
1978-05-17	0	1.2	41.5	24
1978-05-18	6	3.1	38	25
1978-05-19	2	1.4	36	25.5
1978-05-20	2	2.2	36	22
1978-05-21	40	2.6	37	22.5
1978-05-22	0	11.2	33.5	21
1978-05-23	0	4.1	35.5	23.5
1978-05-24	0	3.2	36.5	24.5
1978-05-25	0	4.3	36.5	25.5
1978-05-26	0	4.7	36.5	25
1978-05-27	0	4.1	37.5	23.5
1978-05-28	0	4.7	37.5	24.5
1978-05-29	0	2.4	35	22.5
1978-05-30	12	1.6	32.5	22.5
1978-05-31	15	0.2	31	23
1978-06-01	14	NULO	30.5	22.5
1978-06-02	0	2.1	32	23.5
1978-06-03	210	0.3	34	24
1978-06-04	20	7.8	30	21.5
1978-06-05	5	6.6	32	22
1978-06-06	17.5	13.2	35	21
1978-06-07	37	9.5	34	22
1978-06-08	55.5	4.9	30	22
1978-06-09	0	3.1	30	23
1978-06-10	0	0.3	30	20
1978-06-11	0	4	32	21
1978-06-12	20	1.9	33	22
1978-06-13	0	2.22	33	21
1978-06-14	0	1.5	33.5	21
1978-06-15	0	3.4	34	21
1978-06-16	0	2	34	21.5
1978-06-17	7	5.5	34	20.5
1978-06-18	0	2.9	31	21
1978-06-19	3	3.1	33	21
1978-06-20	0	3	33	21
1978-06-21	0	3.7	33	22
1978-06-22	0	3.7	34.5	21.5
1978-06-23	7	3.9	32.5	22
1978-06-24	0	3	32	23
1978-06-25	0	3	33.5	22
1978-06-26	0	4.8	34	23.5
1978-06-27	6	4.1	34	24
1978-06-28	0	3.2	31	22
1978-06-29	7	2.9	32.5	22.5
1978-06-30	0	5.1	33.5	21
1978-07-01	0	8.3	34	22
1978-07-02	2	5.5	31.5	21
1978-07-03	0	2.8	34	22
1978-07-04	0	3.6	34.5	22
1978-07-05	0	3.2	34.5	22
1978-07-06	0	4.5	34.5	21
1978-07-07	4	3	33	21
1978-07-08	0	3.3	33	19
1978-07-09	0	3.1	33	19
1978-07-10	0	3.1	35	20
1978-07-11	0	4.2	35	21
1978-07-12	0	4.6	36	21
1978-07-13	0	4.2	37.5	21
1978-07-14	0	4.4	37.5	20
1978-07-15	0	2.2	37	20
1978-07-16	0	1.2	38.5	21
1978-07-17	0	2.8	37.5	21.5
1978-07-18	0	1	37.5	21
1978-07-19	28	1	35.5	22
1978-07-20	0	2.05	34.5	23
1978-07-21	0	2.5	35	19.5
1978-07-22	0	2.9	35	21.5
1978-07-23	7	1	32	22
1978-07-24	8	5.4	31	22.5
1978-07-25	0	1.6	33	22
1978-07-26	0	2.7	35	22
1978-07-27	12	2.1	33.5	22.5
1978-07-28	27	1.6	28	23
1978-07-29	0	2.8	32	23
1978-07-30	10	3.8	33	22
1978-07-31	0	2.9	33	24
1978-08-01	0	3.95	32.5	22.5
1978-08-02	0	1.6	33.5	22
1978-08-03	0	3.3	34	23.5
1978-08-04	0	4.4	34.5	22.5
1978-08-05	0	3.5	34	20.5
1978-08-06	40	3.2	33.5	21.5
1978-08-07	88	7	28.5	20.5
1978-08-08	13	7	26	22
1978-08-09	13	9.8	31.5	21
1978-08-10	0	11.8	31.5	21
1978-08-11	0	2.2	31.5	22
1978-08-12	0	1.8	33	23
1978-08-13	2	4.4	33	23.5
1978-08-14	5	3.8	30	22
1978-08-15	0	0.8	32.5	22
1978-08-16	0	3.3	33	20
1978-08-17	0	3.2	35	21
1978-08-18	0	3.1	35.5	21.5
1978-08-19	2	4.1	36	22
1978-08-20	40	4	34	22
1978-08-21	16	15.4	30	21.5
1978-08-22	30	9.3	29.5	20.5
1978-08-23	0	2.5	31.5	21.5
1978-08-24	0	4	33.5	20.5
1978-08-25	0	3.3	33	22.5
1978-08-26	0	2.5	34.5	21.5
1978-08-27	0	4	35	21.5
1978-08-28	0	3	36	22
1978-08-29	0	3.3	35.5	22
1978-08-30	5	3.3	33	23
1978-08-31	0	3.3	32	22
1978-09-01	2	7.45	30	22.5
1978-09-02	0	2.7	32	21
1978-09-03	0	3.2	32	19.5
1978-09-04	0	3.1	33.5	22
1978-09-05	5	3.8	32.5	20
1978-09-06	27	3.6	29.5	21
1978-09-07	40	7.3	29.5	21
1978-09-08	7	7.97	31.5	22
1978-09-09	0	4.7	30	22
1978-09-10	0	1	30.5	22.5
1978-09-11	0	1	31.5	23
1978-09-12	0	1.1	34.5	23.5
1978-09-13	7	2.2	35	23
1978-09-14	0	3.5	33.5	24
1978-09-15	0	2.6	33.5	24
1978-09-16	0	4.5	34	21
1978-09-17	0	2.4	33.5	21
1978-09-18	0	3	33	20.5
1978-09-19	0	2.4	33	23
1978-09-20	40	2.5	27.5	21
1978-09-21	42	2.6	26	21
1978-09-22	80	4.05	24	21
1978-09-23	288	7.92	25.5	21.5
1978-09-24	52	7.29	30.5	22
1978-09-25	16	5.81	28.5	21.8
1978-09-26	24	1.18	29	20.5
1978-09-27	0	2.92	30.5	20
1978-09-28	5	1.1	24.5	22
1978-09-29	0	2	28.5	19.5
1978-09-30	0	4.1	30.5	20.5
1978-10-01	0	NULO	29.5	21.5
1978-10-02	0	1.2	31	19.5
1978-10-03	0	2.6	31.5	20.5
1978-10-04	2	2.3	31.5	21.5
1978-10-05	32	2.7	31.5	21
1978-10-06	14	1.9	29	22.5
1978-10-07	50	1.45	27	21.5
1978-10-08	40	4.72	23	20
1978-10-09	12	9.9	25	20
1978-10-10	0	14.1	30	20
1978-10-11	0	1.1	31	19.5
1978-10-12	34	1.2	30	21
1978-10-13	20	3.51	28	19
1978-10-14	12	10	22	18.5
1978-10-15	0	12.8	23.5	16
1978-10-16	2	2.1	25.5	13.5
1978-10-17	0	0.4	25	16
1978-10-18	0	1.3	22	18.3
1978-10-19	0	1.6	23.5	16.5
1978-10-20	0	3	27.5	17.5
1978-10-21	0	6	27.5	17
1978-10-22	0	1.8	27.5	15.5
1978-10-23	2	1.7	28.5	17.5
1978-10-24	0	2.6	29	18.5
1978-10-25	0	1.4	30	17.5
1978-10-26	14	2.3	30.5	18.5
1978-10-27	12	2	22.1	20.5
1978-10-28	10	11.6	23	19
1978-10-29	0	10.8	22.5	17.5
1978-10-30	0	0.8	27.5	15.5
1978-10-31	0	2.4	28	17
1978-11-01	0	NULO	26.5	19.5
1978-11-02	26	0.9	25	20.5
1978-11-03	0	2.42	26.5	21
1978-11-04	0	1.1	28.5	21
1978-11-05	0	0.8	29	19.5
1978-11-06	14	0.8	29.5	20.5
1978-11-07	6	10.6	21.5	18.5
1978-11-08	0	5.1	23.5	16
1978-11-09	0	1.5	25.5	16
1978-11-10	0	0.5	28.5	17
1978-11-11	0	2.8	28	19
1978-11-12	0	1	28	21.5
1978-11-13	0	1.4	28.5	18.5
1978-11-14	0	1.2	29	19.5
1978-11-15	0	1.3	29.5	19.5
1978-11-16	6	1.5	29	21
1978-11-17	2	1.6	20.1	18.5
1978-11-18	0	0.2	24.5	17.5
1978-11-19	0	0.7	26.5	18.5
1978-11-20	20	0.7	26.5	20
1978-11-21	0	14.2	25	19
1978-11-22	0	0.9	26.5	19.5
1978-11-23	0	1.2	26.5	19.5
1978-11-24	0	1.2	26.5	20
1978-11-25	0	0.8	27.5	20.5
1978-11-26	0	2	29.5	20.5
1978-11-27	40	0.6	31.5	19.5
1978-11-28	0	3.16	21	16
1978-11-29	2	1.2	24.5	15.5
1978-11-30	0	0.7	27.5	16
1978-12-01	2	NULO	25.5	18.5
1978-12-02	0	NULO	29	20
1978-12-03	0	NULO	30.5	21
1978-12-04	5	NULO	22.5	18
1978-12-05	0	NULO	23.5	13.5
1978-12-06	0	NULO	28.5	14.5
1978-12-07	0	NULO	30	16.5
1978-12-08	8	NULO	21.5	17.5
1978-12-09	2	NULO	12.5	7
1978-12-10	0	NULO	13	6.5
1978-12-11	4	NULO	17	6
1978-12-12	2	NULO	20	10
1978-12-13	2	NULO	22	12
1978-12-14	2	NULO	23	9
1978-12-15	0	NULO	25	14.5
1978-12-16	0	NULO	24	16
1978-12-17	7	NULO	17	13
1978-12-18	0	NULO	24	10
1978-12-19	0	NULO	26	10
1978-12-20	9	NULO	24	14
1978-12-21	4	NULO	26	12
1978-12-22	0	NULO	25	14
1978-12-23	0	NULO	27	14
1978-12-24	0	NULO	24	16
1978-12-25	0	NULO	22.5	12
1978-12-26	0	NULO	24	13
1978-12-27	1	NULO	25	12
1978-12-28	0	NULO	25	15
1978-12-29	0	NULO	26	15
1978-12-30	0	NULO	26	15
1978-12-31	0	NULO	27	14
1979-01-01	18	NULO	19	14
1979-01-02	0	1.2	16	4
1979-01-03	0	2.9	18	4
1979-01-04	0	3.2	21	5
1979-01-05	0	1	21	7
1979-01-06	0	1.1	26	8
1979-01-07	16	1.1	21	12
1979-01-08	6	3.5	16	8
1979-01-09	0	1	19.5	7
1979-01-10	0	0.5	22	8.5
1979-01-11	0	0.6	24	10
1979-01-12	0	1.8	20	12
1979-01-13	0	1.6	28	9
1979-01-14	0	0.6	15.5	12.5
1979-01-15	0	1.3	20.5	6.5
1979-01-16	0	2.2	22	9.5
1979-01-17	0	0.4	24.5	11
1979-01-18	0	1.1	27	13.5
1979-01-19	0	1.2	28	16
1979-01-20	0	1.6	30.5	14.5
1979-01-21	0	1.4	16.5	12.5
1979-01-22	0	1.1	23	6.5
1979-01-23	0	1.1	31.5	8.5
1979-01-24	0	3	19.5	13.5
1979-01-25	0	1.1	22.5	10.5
1979-01-26	0	0.7	32.5	12
1979-01-27	0	1	26	14
1979-01-28	1	1.3	22	13
1979-01-29	0	0.9	26.5	13
1979-01-30	6	0.4	26.5	14
1979-01-31	3	1.9	20	11.5
1979-02-01	0	NULO	22	11
1979-02-02	0	0.6	25.5	12
1979-02-03	0	1.1	26.5	12.5
1979-02-04	1	1	28	16.5
1979-02-05	3	1.7	27	18
1979-02-06	5	1.1	26	17.5
1979-02-07	3	1	18.5	13.5
1979-02-08	0	0.6	23	9.5
1979-02-09	7	1.1	19	11
1979-02-10	0	0.5	23	10
1979-02-11	1	0.5	25.5	12.5
1979-02-12	0	0.9	23.5	14.5
1979-02-13	0	1.1	25.5	13.5
1979-02-14	0	1.2	22.5	12.5
1979-02-15	0	1.1	30	15.5
1979-02-16	4	1	26.5	16.5
1979-02-17	6	1.2	18.5	13.5
1979-02-18	0	0.6	20.5	7.5
1979-02-19	1	0.5	24	8.5
1979-02-20	0	0.9	27	11
1979-02-21	0	1.1	29	15
1979-02-22	0	1.2	27	19
1979-02-23	0	1.9	30	14
1979-02-24	0	2.7	32	15
1979-02-25	0	2.2	23	18
1979-02-26	0	1.1	24.5	12
1979-02-27	0	1.2	27.5	10
1979-02-28	0	2.1	28	13
1979-03-01	0	NULO	29	14.5
1979-03-02	0	1.1	31.5	18
1979-03-03	0	2.3	27	17
1979-03-04	2	2.9	28	16
1979-03-05	20	0.6	24	16.5
1979-03-06	8	7.7	23	14
1979-03-07	0	1.1	24.5	14
1979-03-08	0	1.1	28.5	11.5
1979-03-09	0	1.9	29	11.5
1979-03-10	8	2.3	26	14.5
1979-03-11	3	3.1	24.5	13.5
1979-03-12	0	0.6	26	13.5
1979-03-13	0	0.6	28	14
1979-03-14	0	2.1	28.5	16
1979-03-15	0	0.8	29.5	18.5
1979-03-16	0	2	28.5	19.5
1979-03-17	0	1.2	29.5	18.5
1979-03-18	0	0.6	28.5	19.5
1979-03-19	0	0.5	33	17.5
1979-03-20	0	3.2	32	21
1979-03-21	0	3	34	21.5
1979-03-22	0	3.1	35.5	20
1979-03-23	0	3.4	32	19.5
1979-03-24	2	2.5	29.5	18.5
1979-03-25	0	1.6	26	17.5
1979-03-26	0	4.5	25	14
1979-03-27	0	1.5	29	13
1979-03-28	0	1	30	18
1979-03-29	0	1.8	31	20
1979-03-30	0	1.3	31	21
1979-03-31	0	0.9	32	22
1979-04-01	0	NULO	35	23
1979-04-02	1	1.6	33.5	23
1979-04-03	12	1.4	32.5	22
1979-04-04	15	4.2	28	21
1979-04-05	1	0.8	28	18.5
1979-04-06	0	1.2	36.5	19
1979-04-07	0	3.9	28.5	19.5
1979-04-08	0	2.9	32	18
1979-04-09	0	2.6	34	20
1979-04-10	0	3	36	22.5
