1975-11-05	0	NULO	NULO	NULO
1975-11-06	0	NULO	NULO	NULO
1975-11-07	0	NULO	NULO	NULO
1975-11-08	0	NULO	NULO	NULO
1975-11-09	0	NULO	NULO	NULO
1975-11-10	0	NULO	NULO	NULO
1975-11-11	0	NULO	NULO	NULO
1975-11-12	0	NULO	NULO	NULO
1975-11-13	0	NULO	NULO	NULO
1975-11-14	0	NULO	NULO	NULO
1975-11-15	0	NULO	NULO	NULO
1975-11-16	0	NULO	NULO	NULO
1975-11-17	0	NULO	NULO	NULO
1975-11-18	0	NULO	NULO	NULO
1975-11-19	0	NULO	NULO	NULO
1975-11-20	0	NULO	NULO	NULO
1975-11-21	0	NULO	NULO	NULO
1975-11-22	0	NULO	NULO	NULO
1975-11-23	0	NULO	NULO	NULO
1975-11-24	0	NULO	NULO	NULO
1975-11-25	0	NULO	NULO	NULO
1975-11-26	0	NULO	NULO	NULO
1975-11-27	0	NULO	NULO	NULO
1975-11-28	0	NULO	NULO	NULO
1975-11-29	0	NULO	NULO	NULO
1975-11-30	0	NULO	NULO	NULO
1975-12-01	0	NULO	NULO	NULO
1975-12-02	0	NULO	NULO	NULO
1975-12-03	0	NULO	NULO	NULO
1975-12-04	0	NULO	NULO	NULO
1975-12-05	0	NULO	NULO	NULO
1975-12-06	0	NULO	NULO	NULO
1975-12-07	0	NULO	NULO	NULO
1975-12-08	0	NULO	NULO	NULO
1975-12-09	0	NULO	NULO	NULO
1975-12-10	0	NULO	NULO	NULO
1975-12-11	0	NULO	NULO	NULO
1975-12-12	0	NULO	NULO	NULO
1975-12-13	0	NULO	NULO	NULO
1975-12-14	0	NULO	NULO	NULO
1975-12-15	0	NULO	NULO	NULO
1975-12-16	0	NULO	NULO	NULO
1975-12-17	0	NULO	NULO	NULO
1975-12-18	0	NULO	NULO	NULO
1975-12-19	0	NULO	NULO	NULO
1975-12-20	0	NULO	NULO	NULO
1975-12-21	0	NULO	NULO	NULO
1975-12-22	0	NULO	NULO	NULO
1975-12-23	0	NULO	NULO	NULO
1975-12-24	0	NULO	NULO	NULO
1975-12-25	0	NULO	NULO	NULO
1975-12-26	0	NULO	NULO	NULO
1975-12-27	0	NULO	NULO	NULO
1975-12-28	0	NULO	NULO	NULO
1975-12-29	0	NULO	NULO	NULO
1975-12-30	0	NULO	NULO	NULO
1975-12-31	0	NULO	NULO	NULO
1976-01-01	0	NULO	NULO	NULO
1976-01-02	0	NULO	NULO	NULO
1976-01-03	0	NULO	NULO	NULO
1976-01-04	0	NULO	NULO	NULO
1976-01-05	0	NULO	NULO	NULO
1976-01-06	0	NULO	NULO	NULO
1976-01-07	0	NULO	NULO	NULO
1976-01-08	0	NULO	NULO	NULO
1976-01-09	0	NULO	NULO	NULO
1976-01-10	0	NULO	NULO	NULO
1976-01-11	0	NULO	NULO	NULO
1976-01-12	0	NULO	NULO	NULO
1976-01-13	0	NULO	NULO	NULO
1976-01-14	0	NULO	NULO	NULO
1976-01-15	0	NULO	NULO	NULO
1976-01-16	0	NULO	NULO	NULO
1976-01-17	0	NULO	NULO	NULO
1976-01-18	0	NULO	NULO	NULO
1976-01-19	0	NULO	NULO	NULO
1976-01-20	0	NULO	NULO	NULO
1976-01-21	0	NULO	NULO	NULO
1976-01-22	0	NULO	NULO	NULO
1976-01-23	0	NULO	NULO	NULO
1976-01-24	0	NULO	NULO	NULO
1976-01-25	0	NULO	NULO	NULO
1976-01-26	0	NULO	NULO	NULO
1976-01-27	0	NULO	NULO	NULO
1976-01-28	3.8	NULO	NULO	NULO
1976-01-29	0	NULO	NULO	NULO
1976-01-30	0	NULO	NULO	NULO
1976-01-31	0	NULO	NULO	NULO
1976-02-01	0	NULO	NULO	NULO
1976-02-02	0	NULO	NULO	NULO
1976-02-03	0	NULO	NULO	NULO
1976-02-04	0	NULO	NULO	NULO
1976-02-05	0	NULO	NULO	NULO
1976-02-06	0	NULO	NULO	NULO
1976-02-07	0	NULO	NULO	NULO
1976-02-08	0	NULO	NULO	NULO
1976-02-09	0	NULO	NULO	NULO
1976-02-10	0	NULO	NULO	NULO
1976-02-11	0	NULO	NULO	NULO
1976-02-12	0	NULO	NULO	NULO
1976-02-13	0	NULO	NULO	NULO
1976-02-14	0	NULO	NULO	NULO
1976-02-15	0	NULO	NULO	NULO
1976-02-16	0	NULO	NULO	NULO
1976-02-17	0	NULO	NULO	NULO
1976-02-18	0	NULO	NULO	NULO
1976-02-19	0	NULO	NULO	NULO
1976-02-20	0	NULO	NULO	NULO
1976-02-21	0	NULO	NULO	NULO
1976-02-22	0	NULO	NULO	NULO
1976-02-23	0	NULO	NULO	NULO
1976-02-24	0	NULO	NULO	NULO
1976-02-25	0	NULO	NULO	NULO
1976-02-26	0	NULO	NULO	NULO
1976-02-27	0	NULO	NULO	NULO
1976-02-28	0	NULO	NULO	NULO
1976-02-29	0	NULO	NULO	NULO
1976-03-01	0	NULO	NULO	NULO
1976-03-02	0	NULO	NULO	NULO
1976-03-03	0	NULO	NULO	NULO
1976-03-04	0	NULO	NULO	NULO
1976-03-05	0	NULO	NULO	NULO
1976-03-06	0	NULO	NULO	NULO
1976-03-07	5.6	NULO	NULO	NULO
1976-03-08	0	NULO	NULO	NULO
1976-03-09	0	NULO	NULO	NULO
1976-03-10	0	NULO	NULO	NULO
1976-03-11	0	NULO	NULO	NULO
1976-03-12	0	NULO	NULO	NULO
1976-03-13	0	NULO	NULO	NULO
1976-03-14	0	NULO	NULO	NULO
1976-03-15	0.7	NULO	NULO	NULO
1976-03-16	0	NULO	NULO	NULO
1976-03-17	0	NULO	NULO	NULO
1976-03-18	0	NULO	NULO	NULO
1976-03-19	0	NULO	NULO	NULO
1976-03-20	1	NULO	NULO	NULO
1976-03-21	3.3	NULO	NULO	NULO
1976-03-22	1.2	NULO	NULO	NULO
1976-03-23	0.7	NULO	NULO	NULO
1976-03-24	7.1	NULO	NULO	NULO
1976-03-25	0	NULO	NULO	NULO
1976-03-26	0	NULO	NULO	NULO
1976-03-27	0	NULO	NULO	NULO
1976-03-28	0	NULO	NULO	NULO
1976-03-29	0	NULO	NULO	NULO
1976-03-30	0	NULO	NULO	NULO
1976-03-31	19.1	NULO	NULO	NULO
1976-04-01	0	NULO	NULO	NULO
1976-04-02	0	NULO	NULO	NULO
1976-04-03	0	NULO	NULO	NULO
1976-04-04	1.5	NULO	NULO	NULO
1976-04-05	0	NULO	NULO	NULO
1976-04-06	0	NULO	NULO	NULO
1976-04-07	0	NULO	NULO	NULO
1976-04-08	0	NULO	NULO	NULO
1976-04-09	0	NULO	NULO	NULO
1976-04-10	10.6	NULO	NULO	NULO
1976-04-11	0	NULO	NULO	NULO
1976-04-12	7.4	NULO	NULO	NULO
1976-04-13	0.4	NULO	NULO	NULO
1976-04-14	3.6	NULO	NULO	NULO
1976-04-15	2.5	NULO	NULO	NULO
1976-04-16	0	NULO	NULO	NULO
1976-04-17	3.3	NULO	NULO	NULO
1976-04-18	0	NULO	NULO	NULO
1976-04-19	0	NULO	NULO	NULO
1976-04-20	0	NULO	NULO	NULO
1976-04-21	3	NULO	NULO	NULO
1976-04-22	6.8	NULO	NULO	NULO
1976-04-23	8.3	NULO	NULO	NULO
1976-04-24	21.8	NULO	NULO	NULO
1976-04-25	2.7	NULO	NULO	NULO
1976-04-26	5.1	NULO	NULO	NULO
1976-04-27	5.4	NULO	NULO	NULO
1976-04-28	0	NULO	NULO	NULO
1976-04-29	1.2	NULO	NULO	NULO
1976-04-30	0	NULO	NULO	NULO
1976-05-01	16.4	NULO	NULO	NULO
1976-05-02	0.5	NULO	NULO	NULO
1976-05-03	0	NULO	NULO	NULO
1976-05-04	2.8	NULO	NULO	NULO
1976-05-05	1.3	NULO	NULO	NULO
1976-05-06	6.5	NULO	NULO	NULO
1976-05-07	0	NULO	NULO	NULO
1976-05-08	0	NULO	NULO	NULO
1976-05-09	0	NULO	NULO	NULO
1976-05-10	0	NULO	NULO	NULO
1976-05-11	0	NULO	NULO	NULO
1976-05-12	3	NULO	NULO	NULO
1976-05-13	1.6	NULO	NULO	NULO
1976-05-14	0	NULO	NULO	NULO
1976-05-15	0	NULO	NULO	NULO
1976-05-16	0	NULO	NULO	NULO
1976-05-17	3.7	NULO	NULO	NULO
1976-05-18	7.1	NULO	NULO	NULO
1976-05-19	3.3	NULO	NULO	NULO
1976-05-20	0	NULO	NULO	NULO
1976-05-21	0	NULO	NULO	NULO
1976-05-22	0	NULO	NULO	NULO
1976-05-23	0	NULO	NULO	NULO
1976-05-24	0	NULO	NULO	NULO
1976-05-25	0	NULO	NULO	NULO
1976-05-26	3.2	NULO	NULO	NULO
1976-05-27	13.2	NULO	NULO	NULO
1976-05-28	0	NULO	NULO	NULO
1976-05-29	0	NULO	NULO	NULO
1976-05-30	0	NULO	NULO	NULO
1976-05-31	0	NULO	NULO	NULO
1976-06-01	0	NULO	NULO	NULO
1976-06-02	0	NULO	NULO	NULO
1976-06-03	0	NULO	NULO	NULO
1976-06-04	0	NULO	NULO	NULO
1976-06-05	0	NULO	NULO	NULO
1976-06-06	0	NULO	NULO	NULO
1976-06-07	0	NULO	NULO	NULO
1976-06-08	0	NULO	NULO	NULO
1976-06-09	0	NULO	NULO	NULO
1976-06-10	0	NULO	NULO	NULO
1976-06-11	0	NULO	NULO	NULO
1976-06-12	0	NULO	NULO	NULO
1976-06-13	0	NULO	NULO	NULO
1976-06-14	0	NULO	NULO	NULO
1976-06-15	0	NULO	NULO	NULO
1976-06-16	0	NULO	NULO	NULO
1976-06-17	4.2	NULO	NULO	NULO
1976-06-18	0	NULO	NULO	NULO
1976-06-19	0	NULO	NULO	NULO
1976-06-20	0	NULO	NULO	NULO
1976-06-21	0	NULO	NULO	NULO
1976-06-22	0	NULO	NULO	NULO
1976-06-23	3.1	NULO	NULO	NULO
1976-06-24	0	NULO	NULO	NULO
1976-06-25	0	NULO	NULO	NULO
1976-06-26	0.6	NULO	NULO	NULO
1976-06-27	0	NULO	NULO	NULO
1976-06-28	0	NULO	NULO	NULO
1976-06-29	4.1	NULO	NULO	NULO
1976-06-30	0	NULO	NULO	NULO
1976-07-01	1.6	NULO	NULO	NULO
1976-07-02	0	NULO	NULO	NULO
1976-07-03	0	NULO	NULO	NULO
1976-07-04	6	NULO	NULO	NULO
1976-07-05	5.6	NULO	NULO	NULO
1976-07-06	16.2	NULO	NULO	NULO
1976-07-07	1	NULO	NULO	NULO
1976-07-08	2	NULO	NULO	NULO
1976-07-09	5.6	NULO	NULO	NULO
1976-07-10	15.1	NULO	NULO	NULO
1976-07-11	1	NULO	NULO	NULO
1976-07-12	0	NULO	NULO	NULO
1976-07-13	2.3	NULO	NULO	NULO
1976-07-14	0.5	NULO	NULO	NULO
1976-07-15	0.6	NULO	NULO	NULO
1976-07-16	0	NULO	NULO	NULO
1976-07-17	3.3	NULO	NULO	NULO
1976-07-18	0	NULO	NULO	NULO
1976-07-19	0	NULO	NULO	NULO
1976-07-20	0	NULO	NULO	NULO
1976-07-21	15.3	NULO	NULO	NULO
1976-07-22	0	NULO	NULO	NULO
1976-07-23	0	NULO	NULO	NULO
1976-07-24	0	NULO	NULO	NULO
1976-07-25	0	NULO	NULO	NULO
1976-07-26	0	NULO	NULO	NULO
1976-07-27	0	NULO	NULO	NULO
1976-07-28	5.1	NULO	NULO	NULO
1976-07-29	9.5	NULO	NULO	NULO
1976-07-30	4.7	NULO	NULO	NULO
1976-07-31	39	NULO	NULO	NULO
1976-08-01	0	NULO	NULO	NULO
1976-08-02	0	NULO	NULO	NULO
1976-08-03	0	NULO	NULO	NULO
1976-08-04	0	NULO	NULO	NULO
1976-08-05	0	NULO	NULO	NULO
1976-08-06	0	NULO	NULO	NULO
1976-08-07	0	NULO	NULO	NULO
1976-08-08	5.3	NULO	NULO	NULO
1976-08-09	1.5	NULO	NULO	NULO
1976-08-10	0	NULO	NULO	NULO
1976-08-11	0	NULO	NULO	NULO
1976-08-12	0	NULO	NULO	NULO
1976-08-13	0	NULO	NULO	NULO
1976-08-14	13.5	NULO	NULO	NULO
1976-08-15	3.4	NULO	NULO	NULO
1976-08-16	7.2	NULO	NULO	NULO
1976-08-17	2.6	2.4	NULO	NULO
1976-08-18	3.2	0.4	17	12
1976-08-19	2	11.2	17	11.5
1976-08-20	0	1.6	19	11
1976-08-21	0	0.5	19	10
1976-08-22	2.8	1.9	20	12
1976-08-23	17.2	4.3	20.5	7.5
1976-08-24	0	2.8	23	6
1976-08-25	0	1.8	20	10
1976-08-26	0	2.8	21	8
1976-08-27	2.9	4.2	21	10
1976-08-28	14.3	2.5	22	11
1976-08-29	0	3.6	20	10
1976-08-30	0	3.7	18	9
1976-08-31	0	4.8	21	9
1976-09-01	0	3.5	23	8
1976-09-02	0	4.9	21.5	7
1976-09-03	0	6.7	22	11
1976-09-04	0	4	23	9
1976-09-05	0	2.5	23	6
1976-09-06	0	4.4	23	8
1976-09-07	0	6.1	23	9
1976-09-08	0	4.7	22	8
1976-09-09	0	4.2	20	9
1976-09-10	1.5	1.5	16	11
1976-09-11	0	3	20	11.5
1976-09-12	0	4.6	24	5.5
1976-09-13	0	6.8	24	8
1976-09-14	1	6.9	23	10
1976-09-15	0	2.9	22	12
1976-09-16	0	5.8	23	8
1976-09-17	0	2.3	22	11.5
1976-09-18	13.9	4.8	25	11
1976-09-19	2.7	2.8	25	10
1976-09-20	15.2	4.2	25	10
1976-09-21	14.3	4.1	22	11
1976-09-22	0.6	3.5	24	12
1976-09-23	20.7	3.7	24	9.5
1976-09-24	5.4	4.1	23.5	9
1976-09-25	0	2.6	24	8
1976-09-26	0.6	2.3	25	8
1976-09-27	5	3.5	24	10
1976-09-28	0	2.4	23	11
1976-09-29	1.5	3.2	22	7
1976-09-30	4.2	1.6	21	9
1976-10-01	5.3	7.7	21	12.5
1976-10-02	0	5.6	23	8
1976-10-03	0	7.7	24	7
1976-10-04	0	3.1	25	5
1976-10-05	0	4.8	24	5.5
1976-10-06	4.1	2.8	13	8
1976-10-07	32.5	1	18	11.5
1976-10-08	4.7	0.7	13	8
1976-10-09	0.4	1.9	17	9
1976-10-10	0	1.7	19	11
1976-10-11	4.4	1.1	21	7
1976-10-12	11.6	4	23	6
1976-10-13	0	1.7	21	8
1976-10-14	0	3.1	22.5	10
1976-10-15	14.5	5	23	11
1976-10-16	0	2.7	20	8
1976-10-17	0	2.8	18	9
1976-10-18	0	1.7	21	7
1976-10-19	0	4.4	23	4.5
1976-10-20	0	3.2	15	6
1976-10-21	0	1.4	21	4
1976-10-22	0	4.8	22	4
1976-10-23	0	4.1	24	4.5
1976-10-24	4.1	2.2	24	5
1976-10-25	0	3	22.5	5
1976-10-26	0	4.7	25	9
1976-10-27	0	3.9	25	8
1976-10-28	0	3.2	23	8
1976-10-29	39.5	5.4	25	7
1976-10-30	0	2.9	23	6
1976-10-31	0	3.2	21	9
1976-11-01	0	2.9	20	8
1976-11-02	0	3.2	16	9
1976-11-03	0	3.8	14	5
1976-11-04	0	1.7	15	3
1976-11-05	0	1.5	9.5	3
1976-11-06	0	1.4	16.5	1
1976-11-07	0	3	16	3
1976-11-08	0	2.2	13.5	4
1976-11-09	0	2.7	19	1
1976-11-10	0	3.2	21	2
1976-11-11	0	2.5	22.5	4
1976-11-12	0	3.9	22	2.5
1976-11-13	0	3.2	22.5	3
1976-11-14	0	2.4	23	1
1976-11-15	0	3.8	24	1
1976-11-16	0	5.1	23	1
1976-11-17	2.1	1.1	19	5
1976-11-18	0	4.4	20	10
1976-11-19	0	1.7	19	10
1976-11-20	0	3.5	22	7
1976-11-21	0.5	3.7	18	8
1976-11-22	0	0.5	12	6.5
1976-11-23	0	2	21	3
1976-11-24	0	2.2	18	3
1976-11-25	0	4.2	23	2
1976-11-26	0	1.9	24	4
1976-11-27	0	3.6	24	5
1976-11-28	0	4.6	25	3.5
1976-11-29	0	1.7	22	3
1976-11-30	2.6	2.4	21	6
1976-12-01	5.3	2.2	20	8
1976-12-02	0	3.6	19	9.5
1976-12-03	0	2.7	20	7
1976-12-04	0	0.8	20	4
1976-12-05	0	4.5	22.5	5
1976-12-06	0	2.9	23	3
1976-12-07	0	2.7	22.5	3
1976-12-08	0	2.9	18.5	3
1976-12-09	0	3.3	22	1
1976-12-10	0	2.7	23	0.5
1976-12-11	0	2.9	22	3
1976-12-12	0	3.1	27	3.5
1976-12-13	0	2.1	22	6
1976-12-14	0	3.3	22.5	4.5
1976-12-15	0	2.8	24	5
1976-12-16	0	2.1	18	5
1976-12-17	1.1	3	21.5	9
1976-12-18	0	2.6	21	3
1976-12-19	6.5	3.2	24	4
1976-12-20	0	1.1	17	5
1976-12-21	0	2.1	18.5	6
1976-12-22	0	2.2	30	6.5
1976-12-23	0	2	19	4
1976-12-24	0	3.1	23	2
1976-12-25	0	4.3	23	2
1976-12-26	0	4	19	5
1976-12-27	0	1.6	22.5	0
1976-12-28	0	3.2	21.5	2
1976-12-29	0	2.4	23	3
1976-12-30	0	2.8	23	2.5
1976-12-31	0	4.1	24	4
1977-01-01	0	5.4	23	1
1977-01-02	0	4.4	25	7.5
1977-01-03	0	2.9	24	-1
1977-01-04	0	3.9	21	-9
1977-01-05	0	4.5	21	-10
1977-01-06	0	4.7	26	-8
1977-01-07	0	7.6	26	-1
1977-01-08	0	4.7	21	-9
1977-01-09	0	4.2	24.5	-2
1977-01-10	0	5.1	24	-1
1977-01-11	0	4.3	24	-1
1977-01-12	0	3.7	22	-1
1977-01-13	0	3.6	20	-1
1977-01-14	0	2	19	2.5
1977-01-15	0	3.4	23	4
1977-01-16	0	4.2	20	0
1977-01-17	0	3.2	19	3
1977-01-18	0	2.7	16.5	3
1977-01-19	1	1.5	12.5	2
1977-01-20	0	3	22	-2
1977-01-21	2.9	3.7	23	3
1977-01-22	0	2.9	19	6
1977-01-23	0	3.9	23	1
1977-01-24	0	4.2	21.5	0
1977-01-25	0	2.5	22	2
1977-01-26	0	5.5	23	2.5
1977-01-27	0	3.5	24	0
1977-01-28	0	4.9	25	1
1977-01-29	0	5.6	26	2
1977-01-30	0	5.1	24	3
1977-01-31	0	4.8	25	0
1977-02-01	0	4.5	24	2.5
1977-02-02	0	3.4	23.5	0
1977-02-03	0	5	24	0
1977-02-04	0	8.2	24	0
1977-02-05	0	3.6	23	3
1977-02-06	0	6.6	26	1.5
1977-02-07	0	2.4	21	5
1977-02-08	1.6	2.5	20	0
1977-02-09	0	4.6	21	2
1977-02-10	0	4.9	24	4
1977-02-11	0	2.6	23	4
1977-02-12	0	5.6	24	1
1977-02-13	0	3.9	23	2.5
1977-02-14	0	5	22.5	0
1977-02-15	0	3.7	23	-1
1977-02-16	0	4.2	24	1
1977-02-17	0	4.4	22	-1
1977-02-18	0	6.5	22	2
1977-02-19	0	7	25	0
1977-02-20	0	4.8	24	0
1977-02-21	0	3.5	23	3
1977-02-22	0	3.5	21	8
1977-02-23	0	7.2	23	2
1977-02-24	0	6.3	25	-1
1977-02-25	0	5.3	26	1
1977-02-26	0	6.1	24	2
1977-02-27	0	6.8	24	1
1977-02-28	0	4.2	20	0
1977-03-01	0	5.9	25	-1
1977-03-02	0	5.7	25.5	1
1977-03-03	0	7	26.5	4
1977-03-04	0	6.5	28	3
1977-03-05	0	7.1	30	1.5
1977-03-06	0	6.6	28	2
1977-03-07	0	5	20	2
1977-03-08	0	7.2	24	-3
1977-03-09	0	4.5	21	-3
1977-03-10	0	7.6	28	-3
1977-03-11	0	4.7	28	4
1977-03-12	0	8.6	29	3
1977-03-13	0	5.4	29	4
1977-03-14	0	7.9	30	2.5
1977-03-15	0	9.1	28	4
1977-03-16	0	9.7	26	6
1977-03-17	0	8	30	3
1977-03-18	0	8.6	31	4
1977-03-19	0	8.4	30	4
1977-03-20	0	8	30	6
1977-03-21	0	8.7	29	4
1977-03-22	0	4.6	21	4
1977-03-23	0	6.4	22	4
1977-03-24	0	7.2	28	9
1977-03-25	0	6.1	26	7
1977-03-26	0	8	27	5
1977-03-27	0	6.5	27	5
1977-03-28	0	7	29	5
1977-03-29	0	6.1	27.5	4
1977-03-30	0	9.1	31	4
1977-03-31	0	8	30	4
1977-04-01	0	8.2	31	7
1977-04-02	0	8.5	31	5
1977-04-03	0	8.9	31	5
1977-04-04	0	7	31	4
1977-04-05	0	6.6	16	4
1977-04-06	0	6.8	21	0
1977-04-07	0	6.9	24	7
1977-04-08	0	7.9	23	1
1977-04-09	0	7.1	21	-1
1977-04-10	0	5.5	22	-1
1977-04-11	0	5	24	-1
1977-04-12	10.1	5.2	23	6.5
1977-04-13	1.1	6.3	20	7
1977-04-14	4.1	3.2	20	7
1977-04-15	0	9.1	21	6
1977-04-16	0	5.9	25	1
1977-04-17	0	7.4	21	2
1977-04-18	0	4.5	22	4
1977-04-19	0	3.9	23	7.5
1977-04-20	0	3.8	19	9
1977-04-21	0.7	4.7	23.5	5
1977-04-22	0	4.6	20.5	6
1977-04-23	0	4.7	23	7.5
1977-04-24	0	6.8	25	6
1977-04-25	2.4	5.5	24	7
1977-04-26	0.4	4.1	25.5	8
1977-04-27	0	4.9	24	3
1977-04-28	0	6.9	26	3
1977-04-29	4.5	6.4	26	4
1977-04-30	2.2	4.7	24	7.5
1977-05-01	0	5.2	25	5
1977-05-02	0	8	25	5
1977-05-03	0	8.3	25	3
1977-05-04	0	8.1	27	3
1977-05-05	0	9	29	5
1977-05-06	0	7.5	28	6
1977-05-07	0	10.6	28	5
1977-05-08	2.2	6.2	27	6
1977-05-09	0	6.2	25	9
1977-05-10	1.1	3.2	25	10
1977-05-11	2.3	5.7	28	10
1977-05-12	2.3	3	25	6
1977-05-13	49.6	15.7	25	10
1977-05-14	0.5	5.4	24	8
1977-05-15	0	7.1	27	10
1977-05-16	0	5.4	25	10
1977-05-17	0	6.1	27	9
1977-05-18	0	7.1	27	7.5
1977-05-19	0	7.8	27.5	6
1977-05-20	3.5	4.3	28	7
1977-05-21	0	6.2	27	8
1977-05-22	4.5	3.8	26	9
1977-05-23	0	4.9	23	10
1977-05-24	17.6	4.6	24	12
1977-05-25	0	5.1	24	10
1977-05-26	0	4.5	25	8
1977-05-27	0	6.5	25	10
1977-05-28	0	9	26	3
1977-05-29	0	8	26	3
1977-05-30	0	8	25	6.5
1977-05-31	0	7.7	23	10
1977-06-01	0	7.2	22	3
1977-06-02	0	5.3	25	2
1977-06-03	0	6	23	3
1977-06-04	0	6.1	22	5
1977-06-05	0	6.2	22	8
1977-06-06	0	7.4	23	7
1977-06-07	0	3.8	23	6
1977-06-08	0	5.5	24	8
1977-06-09	0	3.4	24	10
1977-06-10	0	5.2	25	10
1977-06-11	3.9	2.3	25	8
1977-06-12	0	2.8	27	10
1977-06-13	3.1	4.6	24	10
1977-06-14	8.7	4.1	22.5	9
1977-06-15	6.3	0.8	18	9
1977-06-16	0	5.7	23	10
1977-06-17	0	5.9	24	10
1977-06-18	0.4	5.1	24	10
1977-06-19	0	6.3	24	10
1977-06-20	7.6	1.7	24	13
1977-06-21	0	2.9	23	11
1977-06-22	1.3	2.1	21.5	11
1977-06-23	2.8	3.3	23	12
1977-06-24	0	6.6	23	11
1977-06-25	0	7.1	23	5
1977-06-26	0	4.3	23.5	4
1977-06-27	0	3.3	27	4
1977-06-28	12.4	4.1	26	6
1977-06-29	0	4.9	24	9
1977-06-30	0	5	24.5	9
1977-07-01	0	4.6	24	9
1977-07-02	0	6.9	21	8
1977-07-03	0	6.1	22	6
1977-07-04	0	7.1	22	7
1977-07-05	0	8.5	22	7
1977-07-06	0	6.3	23	8
1977-07-07	5.3	2.2	22	8
1977-07-08	0	5.3	23	10
1977-07-09	0	4.3	22	10
1977-07-10	0	4.7	22	7
1977-07-11	1.6	4.1	22	7
1977-07-12	0	6	23	9
1977-07-13	0	8.1	22	9
1977-07-14	0	4.8	21	8
1977-07-15	3.2	5.5	21	6
1977-07-16	0	5.7	24	8
1977-07-17	0	6.2	24	6
1977-07-18	0	6.1	26	8
1977-07-19	5.1	1.7	24	10
1977-07-20	0	4.3	24	7
1977-07-21	0	7.9	24	7
1977-07-22	0	7.8	22	6
1977-07-23	0	9.5	22	10
1977-07-24	0	0.6	23	11
1977-07-25	7.3	8.6	25	11
1977-07-26	0	2.5	24	7
1977-07-27	0	5.3	23	5
1977-07-28	0	5.8	25	8
1977-07-29	0	6.3	25	6
1977-07-30	0	4.5	24	8
1977-07-31	6.4	4.7	25	9
1977-08-01	0	5.9	25	9
1977-08-02	0	7.3	24	8
1977-08-03	0	7.6	25	6
1977-08-04	0	7.3	25	4
1977-08-05	0	4.5	24	7
1977-08-06	0	7.9	23	10
1977-08-07	0	7.4	23	10
1977-08-08	0	5.4	23	7
1977-08-09	0	2.9	23	7
1977-08-10	0	5.1	23	6
1977-08-11	0	6.6	25	9
1977-08-12	0	1.9	25	9
1977-08-13	12.6	3.5	25	11
1977-08-14	0	2.9	24	11
1977-08-15	0	2.7	22	11
1977-08-16	0	7.7	23	8
1977-08-17	0	5.4	23	6
1977-08-18	0	7.6	22	6
1977-08-19	0	4.9	23	6
1977-08-20	0	1.3	24	8
1977-08-21	20.8	4.7	26	10
1977-08-22	0	4.3	24	7
1977-08-23	0	6.5	26	6
1977-08-24	0	5.5	26	5
1977-08-25	0	7.2	25	11
1977-08-26	0.7	3.4	25	8
1977-08-27	8.1	3.2	26	7
1977-08-28	13.3	4.9	23	11
1977-08-29	2.2	1.4	25	12
1977-08-30	6.3	13.5	24	11
1977-08-31	0	2.3	23	10
1977-09-01	17.6	5	22	12
1977-09-02	0	2.4	21	11
1977-09-03	0	0.8	21	13
1977-09-04	0	4.6	24	13
1977-09-05	0	5.1	24	8
1977-09-06	0	2.9	24	6
1977-09-07	0	5.1	25	7
1977-09-08	0	3.3	25	9
1977-09-09	0.5	3.5	24	11
1977-09-10	0	3.9	23	8
1977-09-11	0	4.1	24	13
1977-09-12	0.9	5.7	26	7
1977-09-13	0	4	23	12
1977-09-14	0	4.9	23	7
1977-09-15	0	5.8	22	5
1977-09-16	0	5.4	23	5
1977-09-17	0	7.2	24	8
1977-09-18	0	3.7	25	7
1977-09-19	0	6.8	25	6
1977-09-20	0	5.9	22	7
1977-09-21	0	4.8	22	5
1977-09-22	0	4.1	22	6
1977-09-23	2	1.7	25	10
1977-09-24	0	5	27	11
1977-09-25	0	6.4	26	9
1977-09-26	0	6.8	25	4
1977-09-27	0	6.6	24	3
1977-09-28	0	3.8	25	5
1977-09-29	0	4	27.5	6
1977-09-30	0	5.1	25	8
1977-10-01	18.4	5.5	25	11
1977-10-02	0	6.1	22	11
1977-10-03	0	3.8	20	11
1977-10-04	0	5.2	20	9
1977-10-05	0	6.1	23	10
1977-10-06	0	3.7	21	9
1977-10-07	0	5.1	25	8
1977-10-08	0	6	22	3
1977-10-09	0	5.9	21.5	2
1977-10-10	0	6.5	27	5
1977-10-11	0.7	6.5	26	5
1977-10-12	0	0.8	26	8
1977-10-13	0	5.3	17	7.5
1977-10-14	0	4.7	22	0
1977-10-15	0	4.3	21	0
1977-10-16	0	5	16	0
1977-10-17	0	4.1	24	1
1977-10-18	0	2.9	24	5
1977-10-19	0.8	6.3	24	4
1977-10-20	0	2.9	22	7
1977-10-21	0	4.1	24	4
1977-10-22	4.5	3.6	24	5
1977-10-23	0	2.5	25	7
1977-10-24	10.5	4.4	24	9
1977-10-25	2.2	3.1	18	10
1977-10-26	4	1.6	18.5	11
1977-10-27	2.3	3.3	23	12
1977-10-28	2.5	3.6	24	10
1977-10-29	0	3.8	23	8
1977-10-30	0	4.1	24	4
1977-10-31	0	3.4	24	5
1977-11-01	1.8	2.7	25	8
1977-11-02	0	2.2	24	6
1977-11-03	0	5.1	24	8
1977-11-04	0	5.5	20	0
1977-11-05	0	4.2	23	-3
1977-11-06	0	3.4	24	0
1977-11-07	0	3.9	24	2.5
